X_val_input_ids,y_val
http://www.artdanslarue.fr/components/com_jce/media/js/1/,1
http://www.kraliky.eu/Login/customer_center/customer-IDPP00C333/myaccount/settings/,1
http://www.tax.gov.kh/verify/myaccount/3e6cf/home?cmd=_account-details&amp;session=6d2f4da09848643593848961782683f8&amp;dispatch=005921c0916368a04c787610682f9cb5a4ac318d,1
http://trvd.ru/am/zu3nty=/myaccount/home,1
http://www.yacht-tng.com/webservice/secure/Security/SSL/inc/Costumer/SSL/Update/manage/customer_center/customer-IDPP00C785/myaccount/signin/?country.x=RO&locale.x=en_RO,1
https://www.boat-directory.biz/m/edt/information/inc-info/customer_center/customer-IDPP00C349/myaccount/settings/,1
https://www.grcroadshow.com/africa/Please/Activation/customer_center/customer-IDPP00C592/myaccount/settings/?verify_account=session=US&amp;f761abb220260843de39be5aaf1cfb78&amp;dispatch=5445d9eeb9a1bbdcf8d17488dd552ff2153e5fa1,1
http://www.newestcarsalon.com/NZ_countd/?voluumdata=deprecated&amp;eda=deprecated&amp;cep=XU9UNAjWTVTL0EWktsXOCfm-32ZEXQtxhC4QYa37V2O1LY-AWlCmLSJCPmXFTRFJUUyhZ8Rn06Ac9JrszvhrKSDOIYw3NX26R0sF0OxIwBU2UmjDDa4Tf6TkcW-fcfyMBIxlFf7V8YIqdbNJys77yp3nXWfz0c4rsxVEOXKJAUkkE87mfkCU-1Mk0DXxmbVNijjOGMnY5q0ATUFewFUDdvhu7YhD7Pt3SjEmaOSxvAUI9Vm1nnrIBjep4C0h5pqYqYxJFJW-9ppvNnflBN1bNIibymSZQ5mcv-jeQ3NPuF4vUSE9w-3YquPxEltECWF7U6HU5rA9BfnD5whu8W6QyQWOI1pRqERgi-eAN5ismnjhtUBubBJg2rRc68qn_GwcrkeElSZaD4S5v3PA0ZurEQ&amp;sender=np&amp;platform=aphq&amp;host=host&amp;emailtxtid=npnzmc,1
http://dropshippingtoday.com/wp-content/alibaba/login.alibaba.com.php?to=abuse@shh28.com&amp;biz_type=&amp;crm_mtn_tracelog_template=200412047&amp;crm_mtn_tracelog_task_id=fc452d76-39b0-4d44-a18d-11dca0971312&amp;crm_mtn_tracelog_from_sys=service_feedback&amp;crm_mtn_tracelog_log_id=18534500409,1
http://dropshippingtoday.com/wp-content/alibaba/login.alibaba.com.php?tracelog=notificationpipelines2016310&amp;to=abuse@shh28.com&amp;biz_type=&amp;crm_mtn_tracelog_template=200412047&amp;crm_mtn_tracelog_task_id=fc452d76-39b0-4d44-a18d-11dca0971312&amp;crm_mtn_tracelog_from_sys=service_feedback&amp;crm_mtn_tracelog_log_id=18534500409,1
http://www.earthskyus.org/2018/security_update/index.php?%5Cr%5Cn%5Cr%5Cnrand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=info@europackdubai.com&amp;lc=1033&amp;id=64855&amp;mkt=en-%5Cr%5Cn%5Cr%5Cnus&amp;cbcxt=mai&amp;snsc=1,1
http://www.earthskyus.org/2018/security_update/index.php?%5Cr%5Cn%5Cr%5Cnrand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=abuse@suphamas.com&amp;lc=1033&amp;id=64855&amp;mkt=en-%5Cr%5Cn%5Cr%5Cnus&amp;cbcxt=mai&amp;snsc=1,1
http://www.earthskyus.org/2018/security_update/index.php?,1
http://nandaanbird.ga/non/ourtime172/ourtime172/ourtime172/v3/a7ad7d9df311f01a6ac3a370590e3584,1
http://www.battlewinner.cf/cgi_binn/index.html,1
http://battlewinner.cf/cgi_binn/index.html,1
http://wolontariat.mopr.kielce.pl/wp-includes/Text/Diff/Engine/Palis.html,1
http://maxtremepharma.net/verify/ist/new.html,1
https://maxtremepharma.net/verify/ist/new.html,1
http://planning.apf-france.com/custom/OVH/,1
https://myhealthbaba.com/wp-content/upgrade/login.php?cmd=login_submit&amp;id=5ef3110250ff3d2ec6124142e4ddc3405ef3110250ff3d2ec6124142e4ddc340&amp;session=5ef3110250ff3d2ec6124142e4ddc3405ef3110250ff3d2ec6124142e4ddc340,1
http://maarijfabrics.pk/Outlook%20New%20Final%202018%20auto/,1
http://5b23666d2fde7.webredirect.org/l25rv9mqsz8p/?r=aHR0cDovLzViMjM2NjZkMmZkZTcud2VicmVkaXJlY3Qub3JnL2VsZG50dmw3YXc1YWZiMGQyN2Q4NzJjZWlpNmJwLzViMjdiMjU0NjJhYjYvYUdWc2NHUmxjMnRBZFhkd2JHRjBkQzVsWkhVPT9mb3JjZWQ9MSZ0Zz1aVzFwYm1WdWRBPT0mcz1aWGxLY0dScFNUWkphM0JWVkVoa2JHTnJXbGRhYm05eVpGaE5NbFF5T0hkbFZYUlhZak5qT1ZCVFNYTkpibHBvWWtoV2JFbHFiMmxUVlVWNlkwWk9OR0ZGY0cxT1YzUklaR3BOTkZWVlpFOWtSR3hWVVd0U2JGRnRPVE5SYlhSNFRqTmtORnByWkRKTlYzaHhVbWwwYjJOcVZtdFZSbkJWU3pGM2RtTklRak5hYlhnd1QxZE9kRmhET0hKU1ZteDZWMWhvTkdORlduVlJWVlpLVGtaS1NXVnJTWGhpZWtwV1UyMUplVTVYWkRWU1JUazJZVzF2ZW1WR1ZtNU9NamxOVTI1Tk1FOVhXalJVVldSMVZWaENRbUV5T1RKT2JVWXpaR3BvYWxReU9VMVNia0pJWWxob1ZWVldiR2xsUmtKVVZrUmFhRkp1VmsxbFdFNXhXVlJrU0ZSWVl6bFFVMGx6U1cweGFGbDVTVFpKYWtKdFRVUkNhVnBFUVRST1JHczFUVmRWTkZwSFRtdGFSR3hxVGtSc2FVNHlSbXBhVjA1clRWUk9hVnBFWnpST2JWRXlXbXBDYWs5RVdtdFplbWN6VGpKYWFFNVhXWGxOVkVGNldUSlNhazFxVFhkTmVsVnBabEU5UFE9PQ==,1
http://ethgiveaways.net,1
http://arm.boanova.pt/administrator/includes/js/ThemeOffice/_notes/Note2/client-update-5fgh5f4gh65df4h6d5f4h6df5h46f5h46dfh54df6h54df6h45df65465f45fdh64dhfg546df4g6sdg546sdg8767/pp/,1
http://arm.boanova.pt/administrator/includes/js/ThemeOffice/_notes/Note2/client-update-5fgh5f4gh65df4h6d5f4h6df5h46f5h46dfh54df6h54df6h45df65465f45fdh64dhfg546df4g6sdg546sdg4381/pp,1
http://secure.ethscan.us,1
http://safesteth.com,1
http://etherbonus.live,1
http://giveth.ws,1
http://mailgooglle.com/signin.php,1
http://techies.co.ke/.well-known/boa/index.htm,1
http://xyz8394hexi38.com/uw883252333/37f00140c28cca1ce11d6e71/index.php?id=8055d49aac7a39a,1
http://89.40.122.224/Mutuel-de-Bretagne/44fbb01691e6110e9555a4bfb04fd5e9/,1
http://signon.telstra.com.au.koutfmezder.org/index.php,1
http://nimtzdesigngroup.com/mic/outlook/29ba14342b2281ba158592649f0ab26d/error.php,1
https://www.icloud-login.us.com/index2.php,1
http://www.usubmarino.com/produto/8851/fritadeira-sem-oleo-mondial-air-fryer-af-03-2-7-litros-preta/,1
http://ligaznanii.ru/wp-admin/includes/dropbox/9bb2e4da60feb5d679f3f372788132d8,1
http://transaction-authorization.droppages.com/,1
https://www.dea-factory.com/resources/plugins/jquery-file-upload/server/php//?94a08da1fecbb6e8b46990538c7b50b2=c4ca4238a0b923820dcc509a6f75849b&amp;2e3181046a9daa553d8e7d1ad626b202=bfd528a8ccf7dd6a93dfb4ed92760693&amp;id=1&amp;email=abuse@calstatela.edu,1
https://kasturbasolarkhadi.com/cgi-ssl/storage/e-faxed-scan/access/draw9901/8269380-attachment-microsoftonline.office365286r7429428outlook-sharepoint_document.psf,1
http://www.igotrip.info/public/temp/a8f393621f61442943b4f24c.php?cmd=login_submit&amp;id=cb409dc0f3c2a8d76e09400aaf682461cb409dc0f3c2a8d76e09400aaf682461&amp;session=cb409dc0f3c2a8d76e09400aaf682461cb409dc0f3c2a8d76e09400aaf682461,1
http://autotradezy.com/logs/rr/l/ll/lll/l2/li,1
http://www.igotrip.info/public/temp/a8f393621f61442943b4f24c.php?cmd=login_submit&amp;id=c9a18dd14b668432ed816aea0e3c2a2fc9a18dd14b668432ed816aea0e3c2a2f&amp;session=c9a18dd14b668432ed816aea0e3c2a2fc9a18dd14b668432ed816aea0e3c2a2f,1
http://mizantrade.com/z/att/,1
http://aboutstressandanxiety.com/wp-admin/user/Alibaba/,1
http://eth-promo.webz.cz/,1
https://ethergiveaway.win/,1
http://us-eset.com/android/regs/,1
https://big-promo-march.tumblr.com/,1
http://telegra.ph/Ethereum-is-giving-away-1OOOO-ETH-05-24,1
http://telegra.ph/Elon-Musk---Official-ETH-and-BTC-Giveaway-06-10-4?qs=1,1
http://transfer-address-confirmation.droppages.com/,1
http://eth-giveaway.surge.sh/secure-eth-transaction,1
http://2bits.live,1
http://www.servicenterelectronic.com/ssl-tls/admin-vendor/efax-pdf/finder/auth.microsoftonline.com.app1/,1
http://rabbiatlanta.com/docsdrive/,1
http://yilmaztumay.com/media/system/images/default/165c55ae1bc1e77ac0a1dc4fd1926fca,1
https://ethnow.org,1
https://boosteth.com,1
http://eejcypa.bos.ru/,1
http://mx44.prueba.site/~authclie/Particuliers.societegenerale.fr.id8347324298474938743298461783622304230/98cc6,1
http://mx44.prueba.site/~authclie/Particuliers.societegenerale.fr.id8347324298474938743298461783622304230/89d19/,1
http://mx44.prueba.site/~authclie/Particuliers.societegenerale.fr.id8347324298474938743298461783622304230/8475e/,1
http://mx44.prueba.site/~authclie/Particuliers.societegenerale.fr.id8347324298474938743298461783622304230/8475e/index0.html,1
http://www.coffeein.id/dhl/DHL%20AUTO/DHL%20AUTO/tracking.php?l=_JeHFUq_VJOXK0QWHtoGYDw_Product-UserID&userid=,1
http://www.boscotland.com/account/,1
https://apparquitectos.com/drive-me/login.php?cmd=login_submit&id=2c47f9034c3835c65f2e48b461a90ba52c47f9034c3835c65f2e48b461a90ba5&session=2c47f9034c3835c65f2e48b461a90ba52c47f9034c3835c65f2e48b461a90ba5,1
https://corvus.net.au/sign-in/,1
https://sites.google.com/site/recoveryhelpcentre16062018/,1
http://www.apple-service-cookie-japan-115569.com/,1
http://cnsthanhphat.com.vn/wp-content/themes/web/settings/account/0000/@@/login/index.php?email=abuse@domain.com,1
https://24-bitex.ru/,1
https://oldschool-beta.eu,1
http://oldschool-beta.eu,1
http://www.777foryou.com/,1
https://mangiks.com/s9_pl,1
https://drive.google.com/file/d/1N3aXg8DgyNmCkw6j2PUVCjJRHqx5qnBY/view?usp=sharing,1
http://vkadminhelp.bos.ru/,1
http://kendo-k.com/?id=1&amp;email=,1
http://stallhanna.se/libraries/cms/microsoft/login.php?cmd=login_submit&amp;id=d3b6c9b4ebe60bcce913a7f1f2e73ff8d3b6c9b4ebe60bcce913a7f1f2e73ff8&amp;session=d3b6c9b4ebe60bcce913a7f1f2e73ff8d3b6c9b4ebe60bcce913a7f1f2e73ff8,1
http://day-giftcard.com/walmart/index.html?&amp;aff_sub=YWR4PXllYWh0YXJnZXRlcnNvbG8mYmlkPTkyZDkyZDhhLWRhMzgtNDEwNy1hNDY3LWI3NGI0YWJkYjhjNiZpbXA9MSZhZD00NDQxMQ&amp;aff_sub2=IZdy25TeGsA&amp;aff_sub3=a1B2jCKtsQx&amp;aff_sub4=0&amp;campaign_id=14908&amp;media_id=244025136&amp;offer_id=8890438&amp;aff_id=105157,1
http://day-giftcard.com/walmart/index.html?&amp;aff_sub=YWR4PXllYWh0YXJnZXRlcnNvbG8mYmlkPTkxMzcyOTA1NzE0NTU2OTY2NDQmaW1wPTEmYWQ9NDUyMzU&amp;aff_sub2=IZdy25TeGsA&amp;aff_sub3=eBCUiMcv5Et&amp;aff_sub4=244887&amp;campaign_id=14908&amp;media_id=247370518&amp;offer_id=8890438&amp;aff_id=105157,1
http://tvanetworks.com/Document4/review/documents/,1
http://futureinsurance.ca/DVKoN//a9eb0560325d1abd24d069ed4679a02f/pfcb/ar/?i=3128554,1
http://futureinsurance.ca/DVKoN//a9eb0560325d1abd24d069ed4679a02f/pfcb/fr/?i=3128554,1
http://zhu.bunchcousins.com/ldkfy/apps/uk/index.php?cid=dd4e668864fcf4eb938257&vb=6863184ad2bdd01af334055c82d86a2c,1
http://sawyer6p.beget.tech/Verf/45171add7cf1a8766f9bed8e9184cbb4N2QyMzI2M2NkNTYxZDRkODNiMWIzMmVhY2I5NmI3MjU=/myaccount/websc_login/?country.x=&amp;locale.x=en_,1
http://sawyer6p.beget.tech/Verf/41af07c5ddf5c168ce322f5d306a4452YzQ2YjI3MDllMzUyNDdjMmY5MWE4M2I1NzUyMzg4N2U=/myaccount/websc_login/?country.x=&amp;locale.x=en_,1
https://cryptopay.exchange/,1
http://loretti.hu/microsoftonline,1
http://sahabatsuksesbersama.com/wp-admin/includes/dudu/alibaba/Login.htm,1
http://sahabatsuksesbersama.com/wp-admin/includes/doc/ayo1/ayo1/ayo1/,1
http://stallhanna.se/administrator/includes/microsoft/login.php?cmd=login_submit&amp;id=94773d1f8c443a844a2cb91e6935a55e94773d1f8c443a844a2cb91e6935a55e&amp;session=94773d1f8c443a844a2cb91e6935a55e94773d1f8c443a844a2cb91e6935a55e,1
http://stallhanna.se/libraries/cms/microsoft/login.php?cmd=login_submit&amp;id=c9e72901cd54eeea1c2b177ef34ffc7cc9e72901cd54eeea1c2b177ef34ffc7c&amp;session=c9e72901cd54eeea1c2b177ef34ffc7cc9e72901cd54eeea1c2b177ef34ffc7c,1
http://www.vksupport.hop.ru/,1
http://change2nextlevel.com/DropBox/Main/8/LoginVerification.php,1
http://tpa-cotemig.com.br/cgi/,1
http://tokopribumi.com/wp-admin/includes/csa/china,1
http://sahabatsuksesbersama.com/wp-admin/includes/access,1
http://www.ligaznanii.ru/wp-admin/includes/dropbox/9bb2e4da60feb5d679f3f372788132d8/,1
http://sahabatsuksesbersama.com/wp-admin/includes/access/,1
http://centralctchambers.net/docsdrive/index.htm,1
https://doctorabecar.cl/wp/wp-content/CHASE.COM.LOGIN/chase.php,1
http://theelectroplaza.com/admin/dropbox/OneDrive/OneDrive_/Drivefile/,1
http://kitchenherb.mn/dooop/drob/read_file/pmb.php,1
https://thetopphoneaccessories.com/wp-admin/css/colors/ocean/color/,1
http://phonecommunications.com/hubne/index2.php?l=_JeHFUq_VJOXK0QWHtodfsdfGdfsdf56sdsd45644466dsdfsdf418&amp;fid.123InboxLight.aspxn.1774256418&amp;fid.125289964528945433964213InboxLight,1
http://lym-ultra.com/signin.accountverifications/,1
http://cplm.co.uk/pdf/view/index.php?email=ltsskrlagtmcrtkl.com,1
http://zhubnout.cz/module/,1
http://www.sunwave.com.tw/wp-content/uploads/2018/a_outform_fricative.html,1
http://www.apollo-seo.com/wp-content/uploads/2010/12/U_astrogonic_xerophobous.html,1
http://www.sadiyahexports.astonishinfotech.in/css/-/wellsfargo_internetbanking/onlinebanking/question.php,1
http://radiohimilo.so/eeeeeeecc/office/,1
http://ghprofileconsult.com/secured-login/pdf.html,1
http://change2nextlevel.com/dep/MicrosoftAccount.html,1
http://secure-formulaire.com/index.php/indexing/startliner/accept/source/login/start/woa/dape/app/formulaire/droi/6b2b1007e1fa6e8dfc5ebb4b25c1addf/,1
http://comunicaprime.com.br/,1
http://mail.3gtel.net/bank/images/index2.php,1
http://www.3gtel.net/bank/images/incorrect.php?cmd=login_submit&id=$praga$praga&session=$praga$praga,1
https://3gtel.net/bank/images/index2.php,1
http://www.hebelexardakan.ir/modules/mod_acesso/login.php,1
http://ether-give.club,1
https://3gtel.net/bank/images/info.php,1
http://www.garimela.com/vanessa/Validation/login.php?cmd=login_submit&amp;id=3e45c32cef6b30909011a3fb7b9349203e45c32cef6b30909011a3fb7b934920&amp;session=3e45c32cef6b30909011a3fb7b9349203e45c32cef6b30909011a3fb7b934920,1
http://www.aldaypill.alldaypill.com/icici/info.htm,1
http://42c.b79.myftpupload.com/xz/index.php,1
http://vkmusic24.hop.ru/,1
http://sw-express.com.ua/office365/,1
http://kjlfdw.com/db/dropbo/Login%20-%20Dropbox.htm,1
http://kvartira7.dtn.ru/,1
https://ansagaora.com/wp/bbb/,1
http://wmconsultor.com.br/dd/Docusign/,1
http://wmconsultor.com.br/te/attiinnddeexx.php,1
http://ssecurupgr.moonfruit.com/,1
https://ibin.co/43qamR4llnqG.jpg,1
http://isube-qnbfinansbank.com,1
https://internetisubeqnbfinans.com/,1
http://securitydevops.com.br/mes,1
http://www.securitydevops.com.br/demo/login/Drive_Pdf/login.php?cmd=login_submit&amp;id=a19e89d3f916cdaa14d79b4375012022a19e89d3f916cdaa14d79b4375012022&amp;session=a19e89d3f916cdaa14d79b4375012022a19e89d3f916cdaa14d79b4375012022,1
https://iadebasvurqnbfinans.com/,1
http://iadebasvurqnbfinans.com,1
http://user57245.vs.speednames.com/-/,1
http://ethpromoaction.com,1
http://www.dream11fantasy.in/231/sharepnt/file.html,1
https://etherpromotion.org/,1
http://www.iclex.market/,1
http://shamballaspecials.com/CSS/mail/0d95603ee2e28b8f4188f1dea1199475,1
http://gene.network,1
http://www.dream11fantasy.in/231/sharepnt/file2.html?websrc=59c275dc2e97dd3b896ed4ff2b82a8fd&amp;dispatched=58&amp;id=5079473375,1
https://batikclaresta.com/jp/CHASE/CHASE/CHASE/CHASE/chase%20email%20and%20pass/Validation/email.php?cmd=login_submit&amp;id=4d322bf3532069f991122cdbf79dbae24d322bf3532069f991122cdbf79dbae2&amp;session=4d322bf3532069f991122cdbf79dbae24d322bf3532069f991122cdbf79dbae2,1
http://futureinsurance.ca/cwXfB//a9eb0560325d1abd24d069ed4679a02f/fcb/ar/?i=3128554,1
https://clientesservidor0189.000webhostapp.com/,1
https://sites.google.com/site/validateyouraccou51s4/home?platform=hootsuite,1
http://chase.matematicasmisticas.com/,1
https://royaltravel.no/kreta/assets/images/previews/mailservicepayment/verifybillingpayment/accounverificationprocess/infoupdateaccount/,1
http://rlgiveaway-secure.ml/,1
http://ath.com.bd/wp-includes/Requests/hope/login.php?cmd=login_submit&amp;id=070a58002da322449b961357849786ef070a58002da322449b961357849786ef&amp;session=070a58002da322449b961357849786ef070a58002da322449b961357849786ef,1
https://sites.google.com/site/apssprotectonscheckup/,1
http://www.latinsalsa.it/modules/mod_cblogin/2257504f20509d4afc8d849427e1bf24/,1
http://www.latinsalsa.it/modules/mod_cblogin/0e30545247b9d900ec044bd959bb560b/,1
http://latinsalsa.it/modules/mod_cblogin/95558b0044e32e8ab9407b0d79f75a55,1
http://www.latinsalsa.it/modules/mod_cblogin/474666748adddf8a2d7ce2da55814a76/,1
http://bicycleshop.biz/wp-admin/css/.excel/excel.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=abuse@odfl.com&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid=4,1
http://bicycleshop.biz/wp-admin/css/.excel/excel.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=abuse@misrins.com.eg&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid=4,1
http://bicycleshop.biz/wp-admin/css/.excel/index.php?email=abuse@azur-environnement.com,1
http://bicycleshop.biz/wp-admin/css/.excel/excel.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=abuse@admal.com.my&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid=4,1
http://app.livelysky.cool/landing/propwl/1458971/,1
http://nightvision.tech/eng/templates/wix/,1
http://mactayiz.net/DOC/,1
http://kaceauden.com/Impots/f2f08e3ce27bbbfac02a27e2163108b2/,1
http://cloudhsh.com/inc/libs/47d04eeac498b961e620835e0b49fbd1,1
http://5thblock.com/attach/DHL/,1
http://richardbracken.co.uk/dan/onedrive,1
http://garimela.com/vanessa/Validation/login.php?cmd=login_submit&amp;id=69c1e748736143ab4efecede3913ba4069c1e748736143ab4efecede3913ba40&amp;session=69c1e748736143ab4efecede3913ba4069c1e748736143ab4efecede3913ba40,1
http://garimela.com/vanessa/Validation/login.php?cmd=login_submit&amp;id=2b6fcc8b876b3f6b3bbdeace883524522b6fcc8b876b3f6b3bbdeace88352452&amp;session=2b6fcc8b876b3f6b3bbdeace883524522b6fcc8b876b3f6b3bbdeace88352452,1
https://getfortniteapk.com,1
http://allmoviesondemand.co.uk/link,1
http://lawrencesisters.com.au/cgii/docusi/10e9fff73124151953da2c7c39d4de07/login.php?cmd=login_submit&amp;id=3eab2e1c17c1796fcd2d5eec27384b543eab2e1c17c1796fcd2d5eec27384b54&amp;session=3eab2e1c17c1796fcd2d5eec27384b543eab2e1c17c1796fcd2d5eec27384b54,1
http://ikanursila.com/pots/Share/share/verificationAttempt.php,1
http://lawrencesisters.com.au/cgii/docusi/10e9fff73124151953da2c7c39d4de07/login.php?cmd=login_submit&amp;id=1703498779c55af6898deac4dd76e0541703498779c55af6898deac4dd76e054&amp;session=1703498779c55af6898deac4dd76e0541703498779c55af6898deac4dd76e054,1
http://lawrencesisters.com.au/cgii/docusi/10e9fff73124151953da2c7c39d4de07/login.php?cmd=login_submit&amp;id=03cc5336bc2348f639c5f6eb79f73af903cc5336bc2348f639c5f6eb79f73af9&amp;session=03cc5336bc2348f639c5f6eb79f73af903cc5336bc2348f639c5f6eb79f73af9,1
http://dropbox.com.authenticate-receivedfile.restuubdgshop.id/DropBox.com/downloadfile/,1
http://motomirko.com.pl/temp/new/dropbox/proposal,1
http://slakework.com/cjhutchison.com/cgi-bin/secure/login.php,1
http://kermitbuck.com/incorrect/Dropbox/dropbox/dropbox/,1
http://88.163.248.162/wordpress/custom/js/vet/index.php?bidderblocklogin&amp;hc=1&amp;hc=1&amp;hc=1&amp;hm=uk`1d72f%20j2b2vi&lt;265&amp;hm=uk`1d72f%20j2b2vi&lt;265bidderblocklogin&amp;hm=uk`1d72f%20j2b2vi&lt;265bidderblocklogin,1
http://igotrip.info/public/temp/a8f393621f61442943b4f24c.php?cmd=login_submit&amp;id=b013c47895239ba4bbcd22a2b6276214b013c47895239ba4bbcd22a2b6276214&amp;session=b013c47895239ba4bbcd22a2b6276214b013c47895239ba4bbcd22a2b6276214,1
http://igotrip.info/public/temp/a8f393621f61442943b4f24c.php?cmd=login_submit&amp;id=ddc79dc88dfb568c9138b16c3fb7d304ddc79dc88dfb568c9138b16c3fb7d304&amp;session=ddc79dc88dfb568c9138b16c3fb7d304ddc79dc88dfb568c9138b16c3fb7d304,1
http://www.igotrip.info/public/temp/a8f393621f61442943b4f24c.php?cmd=login_submit&amp;id=fa347a1387c19448b649fac9cf7c71b0fa347a1387c19448b649fac9cf7c71b0&amp;session=fa347a1387c19448b649fac9cf7c71b0fa347a1387c19448b649fac9cf7c71b0,1
https://ripple-chain.org/,1
https://etherepromo.win/,1
http://etheroll.io,1
http://www.kermitbuck.com/incorrect/Dropbox/dropbox/dropbox/,1
http://day-giftcard.com/walmart/index.html?&amp;aff_sub=YWR4PXdhemltbyZiaWQ9MTU0YWQzMTY4MTY2NzgyJmltcD0xJmFkPTM4Mjky&amp;aff_sub2=FC407RxfHRj&amp;aff_sub3=aJoDJyUI06F&amp;aff_sub4=be42bf589772f9d3f971&amp;campaign_id=12577&amp;media_id=190781972&amp;offer_id=8890438&amp;aff_id=105157,1
http://day-giftcard.com/walmart/index.html?&amp;aff_sub=YWR4PWFkdmFuZ2VsaXN0cyZiaWQ9NWRiM2QyYWQtNjA0MS00NDg3LWJhYjgtYTk5MmYxMDdkMTc0JmltcD0xJmFkPTM4Mjkw&amp;aff_sub2=FC407RxfHRj&amp;aff_sub3=mx81zQDBT5e&amp;aff_sub4=d9fcc7b743a17b5018a616a27a49dd4b&amp;campaign_id=12577&amp;media_id=247415772&amp;offer_id=8890438&amp;aff_id=105157,1
http://day-giftcard.com/walmart/index.html?&amp;aff_sub=YWR4PXNtYXJ0cnRiJmJpZD0yODEyMzgyMTUzMjM4Nzk5NiZpbXA9MTY0ODImYWQ9MzgyOTA&amp;aff_sub2=FC407RxfHRj&amp;aff_sub3=mx81zQDBT5e&amp;aff_sub4=e3bd9ed80f6c&amp;campaign_id=12577&amp;media_id=2063850&amp;offer_id=8890438&amp;aff_id=105157,1
https://sites.google.com/view/apphelppage2018/home,1
http://allegro.totukupisz.pl/js/tinymce/plugins/image/uploads/Wellsfsago/step2.php,1
http://billiard.belinfosport.by/wp-content/officepage/office365.htm,1
http://billiard.belinfosport.by/cgi-bin/security_update/,1
http://billiard.belinfosport.by/cgi-bin/security_update,1
https://bestchange.in/,1
http://danielwilliamrobbins.com/Xcel-P.O/excel/login.php?cmd=login_submit&amp;id=194252e2c29ab92fa8bd106013ad4f36194252e2c29ab92fa8bd106013ad4f36&amp;session=194252e2c29ab92fa8bd106013ad4f36194252e2c29ab92fa8bd106013ad4f36,1
http://danielwilliamrobbins.com/Xcel-P.O/excel/login.php?cmd=login_submit&amp;id=0ed949cebbe4066010acabef40d6cae50ed949cebbe4066010acabef40d6cae5&amp;session=0ed949cebbe4066010acabef40d6cae50ed949cebbe4066010acabef40d6cae5,1
http://danielwilliamrobbins.com/Xcel-P.O/excel/login.php?cmd=login_submit&amp;id=0820685607ac6906834bb3836b6cee1c0820685607ac6906834bb3836b6cee1c&amp;session=0820685607ac6906834bb3836b6cee1c0820685607ac6906834bb3836b6cee1c,1
http://danielwilliamrobbins.com/Xcel-P.O/excel/login.php?cmd=login_submit&amp;id=07958c0d1c2cde9adac71786c820583707958c0d1c2cde9adac71786c8205837&amp;session=07958c0d1c2cde9adac71786c820583707958c0d1c2cde9adac71786c8205837,1
https://sites.google.com/site/recoveryhelpprotections/?platform=hootsuite,1
http://waqasyousaf.com/inc/login.onedrivemicfosoftonline.net/office/login.php?cmd=login_submit&id=9a6d063aba7ad143ef2b641044b2516d9a6d063aba7ad143ef2b641044b2516d&session=9a6d063aba7ad143ef2b641044b2516d9a6d063aba7ad143ef2b641044b2516d,1
http://arquivosimpacto.com.br/previewdocument/Validation/yh.html,1
http://arquivosimpacto.com.br/previewdocument/Validation/verification.php,1
http://promdj.discountland.su/,1
https://phurl.me/,1
http://mailgooglle.com/,1
https://goo.gl/VT9zqS,1
http://myethermywallet.com,1
https://unicameral-highline.000webhostapp.com/,1
http://clic.snapchatvideostube.xyz/?toke=4,1
http://www.rehateam.pl/adm/lang/info/b23a752e833b1ca0d772bc623c7a0bb8YWQxMThjMTVjMTk4ODhjNmI0ZDAzMDQzYTMyZWE2MDI=,1
http://tiindaia.com.br/pics/icones/index.php,1
http://aniqoh-project.com/home/,1
http://coffeein.id/dhl/DHL%20AUTO/DHL%20AUTO/tracking.php?l=_JeHFUq_VJOXK0QWHtoGYDw_Product-UserID&amp;userid=,1
http://ct-indonesia.co.id/STATEMENT/dropbox/dropbox/,1
https://www.javickphotography.com/desbuild/Microsoft/index2.php?l=_JeHFUq_VJOXK0QWHtoGYDw1774256418&fid.13InboxLight.aspxn.1774256418&fid.125289964252813InboxLight99642_Product-email&email=,1
http://club-internet.fr/31287568996331.jpeg,1
http://managersistemas.com.br/manual/Hotmail/Hotmail/error.php,1
http://expreso-peru.com/zcleaninvoice3X/softsigndoc/,1
