X_val_input_ids,y_val
http://pusat-konfirmasi-akun.tk/incorrect_email.html,1
http://www.betasport.it/joomla/templates/beez/css/acesso/itaumobile/uniclass/indexfis.php,1
http://chefluisfrancisco.pt/cms_lf/plugins/acesso/itaumobile/fis/dispositivo1.php,1
http://chefluisfrancisco.pt/cms_lf/plugins/acesso/itaumobile/fis/aguardetoken.php,1
https://e5590164-6880-4685-b728-db62946ea076.htmlpasta.com/#/signin.ebay.de/ws/eBayISAPI.dll?SignIn&UsingSSL=1&pUserId=&co_partnerId=2&siteid=77&ru=https%3A%2F%2Fmy.ebay.de%2Fws%2FeBayISAPI.dll%3FMyEbayBeta%26MyEbay%3D%26gbh%3D1%26guest%3D1&pageType=3984,1
https://ib.rencredit.ru,1
https://recvrifasi.000webhostapp.com/help-page.htm,1
https://nam04.safelinks.protection.outlook.com/?url=https%3A%2F%2Fspdate.com%2Fprofile%2Fnotifications%3Fak%3DSl6VWmh2p8H3%26deliver_id%3D1530771810321041%26p%3D1680%26at%3D16%26plain%3D0&amp;data=02%7C01%7C%7C472fa08cfe2d410d3c2a08d5e23fd417%7C84df9e7fe9f640afb435aaaaaaaaaaaa%7C1%7C0%7C636663686121590945&amp;sdata=nu4BJKk9a5jH8L89vmLR4HmVkgvTqS7AzM2UySarePg%3D&amp;reserved=0,1
http://xn--google-vua.com,1
http://xn--instaram-tgb.net,1
https://i-to.cc/TLSG6,1
https://5ly.me/3mkb,1
https://enz.lu/c8,1
https://ypdr.org/index.php,1
http://brasnorte.com.br/Santander_Free02/index1.php,1
https://www.datewithstudents.com/,1
https://d96a9f9c-3918-44f6-9aa5-13c98c8d94c2.htmlpasta.com/#/signin.ebay.de/ws/eBayISAPI.dll?SignIn&UsingSSL=1&pUserId=&co_partnerId=2&siteid=77&ru=https%3A%2F%2Fmy.ebay.de%2Fws%2FeBayISAPI.dll%3FMyEbayBeta%26MyEbay%3D%26gbh%3D1%26guest%3D1&pageType=3984,1
http://freitasvalleegea.adv.br/auto/Latest/english/index.php,1
http://www.betasport.it/joomla//templates/beez/css/acesso/atualizacao/painel.php,1
http://www.anarchik.com/itoken30horas/Sincronizao/Itoken/guardiao/30horas//clie,1
https://sites.google.com/site/secuhreaccoun/,1
https://absolutemotors.sg/css/storage/web.app.delve/access/draw9901/8269380-attachment-microsoftonline.office365286r7429428outlook-sharepoint_document.psf/?ussrd=abuse@domainoffice.com,1
http://medium.com/@prettywilly24cm/10-000-eth-giveaway-9ffeef52e884,1
https://ethfortune.com,1
http://eth-give.net,1
https://10000eth.net/,1
http://giveaway.eth-safe.net,1
https://s.yam.com/iwktd,1
http://myetherwallat.co/signmsg.html,1
https://myethergift.com,1
http://www.betasport.it/joomla//templates/beez/css/acesso/atualizacao/,1
http://orleanspremium.ca/5xx3214/orange/,1
http://futureinsurance.ca/95yh6//8143fec25a8654b92987fb6e3532d960/fcb/ar/?i=3128554&amp;i=3128554,1
https://s.yam.com/Q5V6J,1
https://sites.google.com/site/653ftdge5protec/,1
https://casatabachin.com.mx/Tai/login.php,1
https://vechain-platform.org/,1
http://myau-security.com,1
http://reflectionsonfather.com/plain.htm,1
http://www.adagiomusica.it/media/acesso/atualizacao/Inicial.php,1
https://www.google.com/url?q=https%3A%2F%2Fbit.ly%2F2z7ZtXs&amp;sa=D&amp;sntz=1&amp;usg=AFQjCNEN1ZLLLusYKlbPFJC-uEQ-zHf9Qg,1
http://buterin-giveaway.org/,1
http://webtech.info/wp-content/themes/twentyfifteen/rebel/signin.php,1
https://officialgiveaway.org/,1
http://ethtake.com,1
https://eth.tronbonus.network/,1
http://ethincrease.com,1
http://www.desb-app-itk.cf/online/done2.php,1
http://futureinsurance.ca/DSReN//8143fec25a8654b92987fb6e3532d960/fcb/fr/?i=3128554&amp;i=3128554,1
https://orange179.godaddysites.com/,1
https://sites.google.com/site/helpsit222abled/,1
https://login.netflix-downgrade.com/,1
http://prains.noordsyantiques.com/wsc/ryh555.php,1
http://bigpond.australiasupportemail.com,1
http://bluestaringstar.com/page?cam=10466&amp;country=ie&amp;pub=4&amp;a=4483,1
http://eth.mediumblog.top/claim2.php?link=NulleX&amp;pic=https://cdn1.imggmi.com/uploads/2018/6/2/4dcf031fa778d3aea228c7dab34b551d-full.jpg,1
https://p986524.pl/ec1c83a719fce7602b9c1605fc_payment_3de88732a94a7c57/00f81ab50b4fd1_payments_ae9037ed66f85923/agricole/index.php?id=1,1
http://omisegotoken.com,1
http://m.prostokuhni.by/check-your-account/,1
https://shemaletubeweb.com/wp-includes/IXR/mobile/service/index.php,1
http://209.97.132.141/bncv2,1
http://mindnewconsulting.com/assets/cretos,1
https://arjawa.com/msgID-938ysr539as88sxj821-servstatus/Sign_in_to_Xfinity_Error.html,1
http://www.paygear.com/8210/tannrachell/,1
https://weregreats.com/s9_de,1
https://vpnmocin.000webhostapp.com/login.php,1
https://atualatual.top/index2.php,1
http://www.adagiomusica.it/1/acesso/atualizacao,1
https://atualatual.top/,1
http://atualatual.top/index4.php,1
http://www.adagiomusica.it/2018/acesso/atualizacao/home.html,1
http://primemarks.com/wp-content/themes/nevada/Icons/coffee/aH7norAflSIhvLoBRO8q9t/,1
https://cep-teteb.net,1
http://redearthmigration.com/js/themes/pages/de75f/,1
http://wolftrust.com/unige.ch.htm,1
https://www.opus2.com/queens-award.html,1
https://www.qwerta.one/formulier-aanvraag/post1.php,1
http://gorodmasterov.su/wp-admin/network/signin/customer_center/customer-IDPP00C241/myaccount/signin/?country.x=US&locale.x=en_US,1
http://itamoblines.com/pt/mobi_IIIII.php,1
http://itamoblines.com/pf/mobi_III_I.php,1
https://www.itamoblines.com/pt/mobi_IIII.php,1
http://itamoblines.com/pf/mobi_II.php,1
http://eth-verified.com,1
https://plus.google.com/communities/116185462581290594168?promo012,1
http://2ca.nz/Secure-linkedin,1
http://dgphone.com/hotels.cloudbeds.com/,1
http://www.adagiomusica.it/media/acesso/atualizacao/home.html,1
http://www.adagiomusica.it/media/acesso/atualizacao/Inicial.php,1
http://believersministriesinc.org/ehi/pdf.php,1
http://pontos.itau.com.br.cq61178.tmweb.ru/,1
http://timothydidymus.com/images/match/ ?,1
http://kiinteistotili.fi/viewmatch/Match/%20?,1
http://ethgive.credit/,1
http://www.ethgive.credit,1
http://www.wineths.top/,1
http://www.ethair.top/,1
http://besizzled.co.uk/templates/atomic/webapps/c5f81/,1
http://itaucomvoce.com/inicio.php,1
http://theconsumerstoday.com/?fuid=80019768&amp%3Bamp%3Bs1=co800k&amp%3Bamp%3Bckmguid=807d36a2-94e1-4473-adaa-733811e09d31,1
http://besizzled.co.uk/templates/atomic/webapps,1
http://mooshpay.com/Hop/302/ktcuf3,1
http://mooshpay.com/Hop/280/ktcuf3,1
https://tpsorange.godaddysites.com/,1
http://kojak-group.com/abd,1
http://a25.twilightparadox.com/ix1shqo3ey5b2d9e896459eiwhgj/5b36b147b9883/Y2hyaX%20MuZ29vZGFsbEB0ZWxlY29tLmNvLm56?forced=1&amp;tg=QkFUQ0gxMQ==&amp;s=ZXlKcGRpSTZJbGgyY1dob VRIbEpUSEY0WkZ3dk1XVXdTWHBOTVVGM1BUMGlMQ0oyWVd4MVpTSTZJbFE1TlhaY0wwczNkbEJZVWlz d1JrdzVSU3RUUVZ3dlUxa3lRekJqWm1wcE1tOTNaVlpPVkVOcVZGTm5SRzh3VGxsV1MwdG1OMmxNSzF aUlJtSTFla1psVUhONE4wdHVWWFV6VUUwMVkycG5VRlV4UTJob2NXbHllQ3NyYzFaSGEzZ3hNVWxXVU cxV1ZIWnNaMnBUUVc5NU5tbHJlSFIyTm05elZIbDZObFpwWTFWV05YZE9aWEkwVldSRFdrcElZakpOY 1dkY0wxRnBaejA5SWl3aWJXRmpJam9pTVRBellUbGtObU0xTlRJeU9XUmlZakk0TTJRMU5UZ3pZalkx TjJVelpEVTRZVGN3WTJKalpEWmlZVEF3TXpnMU1qRXlNalZoWVRoaFlqUmlNRFZsTVNKOQ==,1
http://dzieckobony.pl/weryfikacja/index.html,1
http://bonnadziecko24.pl/weryfikacja/index.html,1
https://ok.ru/dk?cmd=logExternal&st.cmd=logExternal&st.link=https%3A%2F%2Fhuit.re%2FfH3kcs6c&st.name=externalLinkRedirect&st.tid=67917650206729,1
https://t.co/L7Zyh8KELE,1
https://maraimmobiliare.it/tmp/joomgallerychunks/service%20/public,1
http://cuchicheo.net/upload/tmp/2018-01/16/rek.php?platform=hootsuite,1
http://replenacellcream.com/?rGMAKt3X9wAQEoVVslv9annklDDL2EPFd6JASa19vHzLu/,1
http://fishloury.com/256913cc1130e26800/154_5030_0_148/926893_713626/7767544,1
http://bit.ly/2HPAR54#942794667,1
http://portomellowe.de/?rdsHCxiy1BJ4N0AvYOUQrdvhH8FLKZyrp6MZB3OI7iMX7/index.htm,1
https://goo.gl/KvNZi6,1
http://costamesadtg.com/,1
http://tryanlane.com/?1X8vxb8Nk7rI5FhtWoowvaRRuMU1BTqgXCwK36WzIcLYE/,1
http://growthdynamicsacademy.com/?opcdrrUUnhXvPJxxOon0pnjNYST8YM8GOdEto4X6qE90H/,1
https://cabbagepie.com/signin/signin/Confirm-My-Identity,1
http://tryada.com/crev,1
http://adagiomusica.it/1/acesso/atualizacao/home.html,1
https://t.co/q6R9aPl2Ap,1
http://tryada.com/crev/,1
https://sites.google.com/site/recoeveryhelp2022/,1
http://tryada.com/crev/crev.htm,1
http://www.angryseacollective.com/Dropbox/webapps/index.php?email=abuse@netvigator.com,1
http://futureinsurance.ca/oFyLa//8143fec25a8654b92987fb6e3532d960/pfcb/en/?i=3128554&amp;i=3128554,1
http://settings-tab-section.hol.es/confirm-identity,1
https://www.itamoblines.com/pj/mobi_II_I.php,1
http://www.itamoblines.com/pt,1
http://www.itamoblines.com/pf/mobi_I.php,1
http://www.itamoblines.com/pt/mobi_I.php,1
http://www.itamoblines.com/pf/mobi_II_I.php,1
http://www.itamoblines.com/pf/mobi_IIIIII_erro.php,1
http://www.itamoblines.com/un/mobi_III.php,1
https://itamoblines.com/un/mobi_IIII.php,1
https://itamoblines.com/pf/mobi_IIIIII.php,1
https://itamoblines.com/un/mobi_I.php,1
http://hope-house.com.tw/css/?paypalJTt9akAcUAATME0WzA6PjACpHqYFVsqhxj7RAULyBWrM4/,1
http://page-protection-mail.esy.es/facebook/site-verification.html,1
https://vsegda-plys.ru/,1
http://adplaner.in/paypaln18DP0thbzDO7QitZJfnNULn4R4IlYjmtUgmwoVgHmmfZ/,1
http://classificados.paginalucrativa.com.br/_theme/css/MailboxFUD/?email=abuse@mail.com,1
https://tiny.cc/fwrfreawwr,1
https://www39.diadosmartphone.com,1
http://mircea3n.beget.tech/abanka/,1
https://login.netflix-lookup.com/,1
http://ethgoldmine.com,1
https://ethcompetition.cx/,1
http://www.momoshop.org/components/academi/jobs/content/prowork/special/news/covert/myaccount/websc_login/?country.x=US&locale.x=en_US,1
http://login.netflix-lookup.com/Files/index.html,1
http://bobdomo.com/gaber,1
http://www.systemrazors.com/report/box/2996f645bfe78c5f4a5e42636bb4f157/,1
http://adagiomusica.it/media/acesso/atualizacao/home.html,1
http://adagiomusica.it/media/acesso/itaumobile/escolha.html,1
http://monyeward.com/r/a816f711-7ebb-4f48-aff2-9b781e582882/472097/760121797,1
http://phostertill.com/1997acd89b4dfb8000/coco//,1
http://hargawallpapermurah.com/,1
http://www.x.co//b0fa0nl13,1
http://www.radioad.org/worg/classifieds/company/worg,1
https://ofisbankolari.com/image/data/media-views.html,1
http://elthornesolicitors.co.uk/wp-content/themes/weaver-ii/includes/pro/id/default.jpg/,1
http://hairlossexperience.com/wp-includes/random_compat/Log%20in%20to%20your%20PayPal%20account.html,1
http://paypal.com.enrichingcreations.com/customer_center/customer-IDPP00C674/myaccount/signin/,1
http://amalgamatedprecast.co.za/wpscripts/olencayst,1
https://www.grcroadshow.com/africa/Please/Activation/customer_center/customer-IDPP00C416/myaccount/signin/?country.x=RU&amp;locale.x=en_RU,1
https://www.grcroadshow.com/africa/Please/Activation/customer_center/customer-IDPP00C741/myaccount/signin/?country.x=RU&amp;locale.x=en_RU,1
https://www.grcroadshow.com/africa/Please/Activation/customer_center/customer-IDPP00C325/myaccount/signin/?country.x=RU&amp;locale.x=en_RU,1
https://www.grcroadshow.com/africa/Please/Activation/customer_center/customer-IDPP00C943/myaccount/signin/?country.x=RU&amp;locale.x=en_RU,1
http://ravben.com/chestnutsh.html,1
http://2bit.pp.ru/,1
http://365chang.icu/,1
http://www.forumdaconstrucao.com.br/eventos/imagens/includes/atualizacao/check.php,1
http://icpen.pl/web/css/https/mail/quota/upgrade/25GB/,1
https://aol-customer-services.com/aol-email-login-problem/,1
https://hdkomputer.id/css/up-Summary/pay/,1
https://hdkomputer.id/css/up-Summary/pay/cc_up.php,1
https://aol-customer-services.com/aol-mail-customer-service/,1
http://zipansion.com/19883031/att,1
http://e-peguamsyarie.com.my/dos/webmail.php,1
http://e-peguamsyarie.com.my/cgi/office.php,1
http://e-peguamsyarie.com.my/cgi-doc/,1
https://microsofthome.page4.me/,1
http://sizinicinburdayiz.blogspot.com,1
http://nckenya.co.ke/wp-content/dropseacc/0d4283897b99ece2e703ad2028841aac,1
http://nckenya.co.ke/wp-content/dropseacc/072125cabfefb653f43edd05912b6614,1
http://nckenya.co.ke/wp-content/dropseacc,1
http://nckenya.co.ke/wp-includes/hdgskdkjfhu/securefilednsSJiehNAeo/aa9a1bee80736b7da943fd3734870a86,1
http://nckenya.co.ke/wp-includes/hdgskdkjfhu/securefilednsSJiehNAeo/aa9a1bee80736b7da943fd3734870a86/,1
http://berlin.startupcup.com,1
http://systemrazors.com/report/box/519df8724151291b5a8d558510d3c467/gmail/Sign-to-Gmail.php,1
https://pufina.men/m1soft/,1
http://619-701-0397.com/worldofhope/new/34cc71598f167d35ba9644a29e57db60/,1
http://cheaps.at.ua/scure.htm,1
http://www.hotsaleperfumes.com/,1
http://619-701-0397.com/worldofhope/new/9894c295a9e4f165caba9d2631730d52,1
http://chapmodellingagency.com/yahoo/cmd-mil=2607f091d,1
http://touchonceng.com/nsi/tax_guide/iii.html,1
http://rogeriopontara.adv.br/uploads/images/off/one/index.php,1
http://doctorfisher.com/wp-admin/home/login.php?cmd=login_submit&amp;id=3bbc12f824ceb8af5f61f1e30970fa683bbc12f824ceb8af5f61f1e30970fa68&amp;session=3bbc12f824ceb8af5f61f1e30970fa683bbc12f824ceb8af5f61f1e30970fa68,1
https://section8-housing.net/thialand/?ID=abuse@bkfs.com,1
http://bridgemanagement.com/pdn/login.onedrivemicfosoftonline.net/3f9110f5f8f933e046fba8115fe7964b/login.php?cmd=login_submit&id=64900be853cce7ced5b7b0f9a14923da64900be853cce7ced5b7b0f9a14923da&session=64900be853cce7ced5b7b0f9a14923da64900be853cce7ced5b7b0f9a14923da,1
http://dezclark.com/New/,1
http://eccibje.com.br/Alibaba.com/Login.htm?email=abuse@siliconeidea.c,1
http://www.fperf.com/en/Alibaba.com/Login.htm,1
http://igolaos.com/bb,1
http://strains.ml/ac/sharpoin/sharpoint/share/verificationAttempt.php,1
http://dream11fantasy.in/Excel/Sign-in/login.php?l=_JeHFUq_VJOXK0QWHtoGYDw1774256418&fid.13InboxLight.aspxn.1774256418&fid.125289964252813InboxLight99642_Product-email&email=,1
http://dream11fantasy.in/Excel/Sign-in/,1
http://hrsp.edu.ph/wp-admin/images/font/index.php,1
https://www.frontslc.com/ws/ca_en,1
https://vvncvv5d.webcindario.com/banca/pichincha/online/GFPNet/,1
https://bit.ly/2N0m0IO,1
https://biopichinchaa.webcindario.com/banca/pichincha/online/GFPNetSeguro/banca/inicio.htm.php?SSEION=016c48a90a1b2c33c2b1aa1b2c36c48a9040,1
https://myportal.easylink.com/reprocessJob.do?method=showReprocessScreen&amp;jobId=1545827194,1
http://admin.account-maintenance.com/3e5daba589?l=12,1
https://www.webwindowsmarketing.com/washington-post-offer-summer,1
http://track.webwindowsmarketing.com/?xtl=axz9k3ryi5e50nmnanrz598yrrtxhor42fom010nsy9z7xc0dbx8zj76542j2d9zlzitxrnr0mksp78wgbgly9xgfs12rhiem9jtxte1wngvgqpqci9cmauvxwlrx7r5rcu57ttxoaxjt4ygd7ymqwj159092g0nw365ahqj03b0ulkwc9waav8fi&amp;xi=abuse@jmsmucker.com,1
https://tinyurl.com/ybpvtmuv,1
https://ia801509.us.archive.org/7/items/coddeddkk/coddeddkk.html,1
http://clubvttduhaut-madawaska.com/wp-admin/desk/remote/,1
https://visepichinchaa.webcindario.com/banca/pichincha/online/GFPNetSeguro/,1
https://visepichinchaa.webcindario.com/banca/pichincha/online/GFPNetSeguro/banca/inicio.htm.php?SSEION=0ec9a17a9a1b2c33c2b1aa1b2c375d750ec9,1
http://ortiezat.beget.tech/ncr/,1
http://nurakimya.com.tr/wp-content/plugins/ultra-content-elements/images/icons/retina/acesso/atualizacao/home.html,1
http://rpmsenaleticas.cl/templates/beez5/css/bunae/direct.php,1
https://dafesa.com/dhl/kai/,1
https://dafesa.com/dhl/kai,1
http://mail.iberoviajes.co.cr/seabournegroup/page2.php,1
https://sohcollections.com/)/,1
http://www.waxygordonextracts.com/pra/app_acc/app_acc.html,1
http://dsvdf5oa.beget.tech/mL/,1
http://maderisa.com/creval,1
https://idorange1.godaddysites.com/,1
http://www.sourcing-automatism.com/css/0range_dhI/Doc87530.html,1
http://www.thebestdallasbusinesses.org/-/bofa/billinfo/,1
http://waxygordonextracts.com/pra/app_acc/,1
http://nimtzdesigngroup.com/mic/outlook/f59daea56c79f5b78aa3517162ee1adc/error.php,1
http://nimtzdesigngroup.com/mic/outlook/6e134ee1dceaaa97a78790450e0fcc7b/error.php,1
http://llaveroelectoral.com/creval/,1
http://www.balingevapen.se/db2017/index.html,1
http://mysterymagic.net/teste/BOTTLE,1
http://www.fbmanutencao.com.br/admin/login/css/acesso/atualizacao/,1
http://holytrinity-school.org/docusign,1
http://www.portable.igg.biz/funds/att/attiinnddeexx.php,1
https://www.servicenterelectronic.com/ssl-tls/admin-vendor/efax-pdf/finder/auth.microsoftonline.com.app1/login.php?cmd=login_submit&amp;id=a92cad6acd611d3a958d8cb19d6bc26ca92cad6acd611d3a958d8cb19d6bc26c&amp;session=a92cad6acd611d3a958d8cb19d6bc26ca92cad6acd611d3a958d8cb19d6bc26c,1
http://traffic.tc-clicks.com/?p=4858&amp;media_type=adult&amp;click_id=5b332386a96aec0001a0e58c&amp;pi=4,1
https://yolocomp.go2affise.com/click?pid=4&amp;offer_id=405&amp;sub1=384eec69-b0c3-4086-8cbe-14541995a9fd&amp;sub2=1110,1
http://al-ihsan.es/user/newarrivalalibaba/Login.htm,1
http://smiles.itau.com.br.cm21797.tmweb.ru/,1
http://https-login-microsotfonline-com.falloutproeprties.com/verified=837uwkjwioya09s09dsguiuoogc8908909e8rgswuogsi9sdog809w09ew09eg09egdzggouogdf90w09eg89rfgdugsuudggucgc98ds89sgdudgdsi89er89987r98weriugewiuegwie89289347893wgewiegiuegiugsdsiugdsuide893we9gwedg898d89ewg893ed/0001/index1.php?login=abuse@example.com,1
http://igotrip.info/public/temp/a8f393621f61442943b4f24c.php?cmd=login_submit&amp;id=ebf02ac812f8fc643ea6b5dca82858d7ebf02ac812f8fc643ea6b5dca82858d7&amp;session=ebf02ac812f8fc643ea6b5dca82858d7ebf02ac812f8fc643ea6b5dca82858d7,1
http://agenciatreis.com.br/mailarcupdate/acrobat/view.php,1
http://ris.ind.in/verkaeuferportal.ebay.de/verkaeuferportal.ebay.dewachstumsportal.angeboteoptimierentargetgroup.B2C.html,1
https://ciruplasticrd.com/likba/office/office/thankyou.htm,1
http://romastone.vn/match39photos/login.php?cmd=login_submit&id=MTg5MDY5MzExMw==MTg5MDY5MzExMw==&session=MTg5MDY5MzExMw==MTg5MDY5MzExMw==,1
http://romastone.vn/match39photos/,1
https://goacre.men/Alibaba-sign-in/,1
http://medialed.vn/fpa/Adobe-PDFdoc/,1
http://apticca.co.uk/vc/office365/00a2467773caf81eaeead63ed5e355a4,1
http://hmrc.uk.ne7nlaunchrand62t-confirmsessionid-igbr9u6sr2647249799728384543.hohaisan.com/notify-312f423534u3312525tg3y76543345/searching_refund.php?GAREASONCODE=-1&amp;GARESOURCEID=Common&amp;GAURI=https://online.hmrc.gov.uk/home&amp;Reason=-1&amp;APPID=Common&amp;URI=https://online.hmrc.gov.uk/home,1
http://2bit.org.ru/,1
http://nab.com.ng,1
http://www.tinyurl.dk/4794,1
http://uniqueworldgh.com/.a/accSecurityOnline.php?ProfileID=886145232195542228974&amp;AccSession=OTM3NTAxMDYyNTk2MDcmessage-id:,1
https://mandrillapp.com/track/click/30787302/slurrypipes.com.au,1
http://schulsport-mittelhessen.de/media/,1
http://xcfb-loged94.hol.es/cfb/2.php,1
https://parcelserve.info/pages/365/?&uid=5b32b5b4ccea46.79644802,1
http://adriennearts.com/morehtml/morehtmlghcghgfhjtimewithumberhttatyouwithhimandnlifeofgjjfmorehtmlghcghgfhjtimewithumberhttatyouwithhimandnlifeofgjjfmorehtmlghcghgfhjtimewithumberhttatyouwithhimandnlifeofgjjf/new/2b3fe50d5a948167a2f15d64d7dde687,1
http://mesnine-somi.si/NegociosCieloCadastroJunho/?cli=Cliente&/Nly72cx5gM/Zi6PpHfYou-,1
http://javaplusinnovations.com/wp-content/key/verify.php,1
http://javaplusinnovations.com/wp-content/key/,1
https://www.javaplusinnovations.com/wp-content/plugins/contact-form-7/admin/includes/chico/Adobe_Data/Adobe_Data/data/data/UntitledNotebook1.html?run=login_cmd&amp;statuts=f17ca2c829680ada2fec9fc87bc5f6069ad7cf7048fc5712e7f51a6f30f7e842,1
http://365chang.net.ru/,1
https://sites.google.com/site/updaterecoverycenter21/?helpcenter,1
https://t.co/mOyARkgub2,1
https://sitedefesta.com/sharein/file2.html?websrc=59c275dc2e97dd3b896ed4ff2b82a8fd&amp;dispatched=98&amp;id=6417295703,1
https://sitedefesta.com/sharein/file.html,1
https://www.javaplusinnovations.com/wp-includes/pomo/citizensbank/verify.html,1
http://www.lexvidhi.com/myaccount/tiny_mce/plugins/visualchars,1
http://stainupurworejo.ac.id/wp-content/upgrade/autodhl/authorize/track.php?rand=13InboxLightaspxn.1774256418,1
https://stainupurworejo.ac.id/pmb/image/secured/login.php?email=redacted_email,1
http://admin505.hol.es/confirmation_account.html,1
http://lexvidhi.com/myaccount/tiny_mce/plugins/visualchars,1
http://sitenetmaster.com/weasv/boa/finish.html,1
http://sitenetmaster.com/weasv/boa/verify.html,1
https://vaishnodhambikaner.com/gallery/05/success,1
https://vaishnodhambikaner.com/gallery/05/success/,1
https://paradiziocr.com/eass/page2.php,1
http://CL-postID4917.org/?RKF4P/inbox,1
http://www.dovodd.ru/wwww.popularenlinea.com.do/,1
http://www.fatecguarulhos.edu.br/inicio//templates/atomic/acesso/atualizacao/home.html,1
http://letovhwn.beget.tech/mh/,1
http://miniurl.in/smms.mmmss,1
http://miniurl.in/smmss.mmms,1
http://galochka.phpnet.us/?i=1,1
http://vk-top-photo2k17.esy.es/,1
http://vlomvkgolosa.esy.es/,1
http://sagdasjcxzc.esy.es/,1
http://vk-prof-secret.890m.com/,1
http://golosa-galochkavk.pe.hu/,1
http://instagrammmmmmm.hop.ru/,1
http://vivafascino.com/wp-includes/css/acesso/,1
http://www.vskid-productions.com/Microsoftsharepoint/share/share/verification.php?sf58gfd1s689sxd2sdf8angf264s9df23sd2f1n495K3L2C151645172991f1477dbd26917ef3822423f62e984a91f1477dbd26917ef3822423f62e984a91f1477dbd,1
http://kiinteistotili.fi/viewmatch/Match,1
https://sastrajingga.com/images/direct.php?email=abuse@2.com,1
http://grab-btc.com/eth,1
https://grab-eth.com/btc/,1
http://www.hmrc.uk.ne7nlaunchrand62t-confirmsessionid-igbr9u6sr2647249799728384543.hohaisan.com/notify-312f423534u3312525tg3y76543345/searching_refund.php?GAREASONCODE=-1&amp;GARESOURCEID=Common&amp;GAURI=https://online.hmrc.gov.uk/home&amp;Reason=-1&amp;APPID=Common&amp;URI=https://online.hmrc.gov.uk/home,1
http://www.bang.librofinance.com/aje/PY/9b1373f4aca245343a204d2b0e768593,1
http://ow.ly/iWbT30kF14c,1
https://www.professorchart.com/account/webmpp/get_started/,1
https://uolcobranca.net/,1
https://uolcobranca.net/alterar.html,1
https://accounts.epicgames.com.se/login/?login=291,1
https://coupure-art.com/cliente_id/72000199115688247773378/finalizar.asp&amp;sbt@sbt.com.br/?VJ4CQP1JUGY37BSLA7M0BXRN/,1
http://hitmanjazz.com/images/stories/slider/AdobePDF.htm,1
https://paradiziocr.com/eas/page2.php,1
http://binance-eth.github.io,1
https://twitterpromo.info/,1
http://ow.ly/OZlS30kF6uU,1
https://www.costaricaraw.com/banku/bofa/ID/home/info.php?cmd=login_submit&amp;id=7bcf8fc99ef0b335706d29eaecba21147bcf8fc99ef0b335706d29eaecba2114&amp;session=7bcf8fc99ef0b335706d29eaecba21147bcf8fc99ef0b335706d29eaecba2114,1
http://system-upadeapk2018.esy.es/,1
https://orifbusiness-gomel.pro/hdj/sbc/sbc/sbcglobal.php,1
https://tinyurl.com/y8uz5fta,1
http://paypal.gatiles.com/customer_center/customer-IDPP00C913/myaccount/signin/?country.x=DE&locale.x=en_DE,1
http://paypal.gatiles.com/customer_center/customer-IDPP00C828/myaccount/signin/?country.x=DE&locale.x=en_DE,1
http://sabinab.hol.es/,1
http://vk-pre-sent.pe.hu/,1
http://promptengineeringworks.com/wp-admin/js/ct/countdown/index.php?email=abuse@yahoo.com,1
http://new-vkontaktie.hol.es/,1
http://wftpass.96.lt/,1
http://footbolshops.pe.hu/,1
http://new-vk-login.pe.hu/,1
http://vk-pravda.16mb.com/,1
http://deliban.com/f00tai/pp.html,1
https://tinyurl.com/PTMIEN5,1
http://vkkaz.pe.hu/,1
https://www.abyssiniavodka.com/ppl/di3oty=/,1
https://www.abyssiniavodka.com/ppl/2uwm2i=/,1
https://www.abyssiniavodka.com/ppl/gm2zta=/,1
http://grouomain.com/nad.php?nas=mgFeIHxGp0gp0110EJxrqqgmEx/ke1lxGZEwHlI1UPSrFCEpxHDvbHDvyIZ3jo76knm2xkEcgcqJlxUPNjIDufxe1kpG==,1
https://guidetrench.top/propertydetails/content/9dbdb9aa14bb7acd9001582ab52d604f/webmail.html,1
http://www.qualicarveiculosrs.com.br/lkasjd/login.php,1
http://docesfavodemel.com.br/asijd/check.php,1
http://section-settings.hol.es/confirmation-identity,1
http://section-settings.hol.es/confirm_id_103243554.html,1
http://daily-account.xyz/facebook,1
http://www.totorretravell.com,1
http://service-page-apk2018.net/,1
http://miniurl.in/webpro,1
http://bankofamerca.emriittuss.com/258a7b3a771ee4e618e32ee38a757553/,1
http://bankofamerca.emriittuss.com/258a7b3a771ee4e618e32ee38a757553,1
https://iberoviajes.co.cr/seabourne-group/page2.php,1
http://www.bankofamerca.emriittuss.com/258a7b3a771ee4e618e32ee38a757553/signin/B5NNA1N795/,1
http://savana.vxizy.xyz/,1
https://pichinchal.webcindario.com/GFPNetSeguro/Default_archivos/ingresoToken.html,1
https://www.reed.co.uk/account/SignIn?returnUrl=/,1
http://iberoviajes.co.cr/seabournegroup/page2.php,1
http://bankofamerca.emriittuss.com/258a7b3a771ee4e618e32ee38a757553/signin/B5NNA1N795/card.php,1
http://kalph.men/microsoft/office/office,1
http://philhodges.net/blog/profile/?sec=Andreas,1
http://horte.men/ff/,1
http://locaspace.com.br/.1/.2,1
http://keviso.xyz/ScreenDrop,1
http://www.solucoesemnegocios.com/wp-content/plugins/three-column-screen-layout/login.php,1
http://hostsil.com.br/wp-content/uploads/dhl-xpress/DHL/DHL/DHLExpress/autofil/,1
https://bit.ly/2lvC3BR,1
